time,destination,course,heading,speed,status,longitude,latitude
2021-01-05T01:37:39+00:00,RDAM-BERGEN OP ZOOM,260.6,,0.0,moored,3.99505,51.96212
2021-01-05T01:37:39+00:00,RDAM-BERGEN OP ZOOM,260.6,,0.0,moored,3.99505,51.96212
2021-01-05T01:52:38+00:00,RDAM-BERGEN OP ZOOM,194.9,,0.0,moored,3.99504,51.96214
2021-01-05T02:01:40+00:00,RDAM-BERGEN OP ZOOM,146.8,,0.0,moored,3.99504,51.96213
2021-01-05T02:01:40+00:00,RDAM-BERGEN OP ZOOM,146.8,,0.0,moored,3.99504,51.96213
2021-01-05T02:10:38+00:00,RDAM-BERGEN OP ZOOM,122.6,,0.0,moored,3.99505,51.96212
2021-01-05T02:10:38+00:00,RDAM-BERGEN OP ZOOM,122.6,,0.0,moored,3.99505,51.96212
2021-01-05T02:19:36+00:00,RDAM-BERGEN OP ZOOM,116.6,,0.0,moored,3.99503,51.96213
2021-01-05T02:22:39+00:00,RDAM-BERGEN OP ZOOM,90.1,,0.0,moored,3.99508,51.96211
2021-01-05T02:28:36+00:00,RDAM-BERGEN OP ZOOM,109.0,,0.0,moored,3.99505,51.96214
2021-01-05T02:28:36+00:00,RDAM-BERGEN OP ZOOM,109.0,,0.0,moored,3.99505,51.96214
2021-01-05T02:28:36+00:00,RDAM-BERGEN OP ZOOM,109.0,,0.0,moored,3.99505,51.96214
2021-01-05T02:46:38+00:00,RDAM-BERGEN OP ZOOM,160.8,,0.0,moored,3.99506,51.9621
2021-01-05T02:46:38+00:00,RDAM-BERGEN OP ZOOM,160.8,,0.0,moored,3.99506,51.9621
2021-01-05T02:52:39+00:00,RDAM-BERGEN OP ZOOM,138.4,,0.0,moored,3.99507,51.96212
2021-01-05T02:58:37+00:00,RDAM-BERGEN OP ZOOM,148.7,,0.0,moored,3.99502,51.96214
2021-01-05T03:04:39+00:00,RDAM-BERGEN OP ZOOM,160.4,,0.0,moored,3.99503,51.96215
2021-01-05T03:04:39+00:00,RDAM-BERGEN OP ZOOM,160.4,,0.0,moored,3.99503,51.96215
2021-01-05T03:04:39+00:00,RDAM-BERGEN OP ZOOM,160.4,,0.0,moored,3.99503,51.96215
2021-01-05T03:04:39+00:00,RDAM-BERGEN OP ZOOM,160.4,,0.0,moored,3.99503,51.96215
2021-01-05T03:22:39+00:00,RDAM-BERGEN OP ZOOM,138.7,,0.0,moored,3.99505,51.96214
2021-01-05T03:22:39+00:00,RDAM-BERGEN OP ZOOM,138.7,,0.0,moored,3.99505,51.96214
2021-01-05T03:36:41+00:00,RDAM-BERGEN OP ZOOM,166.6,,0.0,moored,3.99527,51.96096
2021-01-05T03:37:42+00:00,RDAM-BERGEN OP ZOOM,158.5,,0.0,moored,3.99525,51.96097
2021-01-05T03:44:59+00:00,RDAM-BERGEN OP ZOOM,130.4,,0.1,moored,3.99527,51.96098
2021-01-05T03:51:01+00:00,RDAM-BERGEN OP ZOOM,159.1,,0.0,moored,3.99528,51.96094
2021-01-05T03:51:01+00:00,RDAM-BERGEN OP ZOOM,159.1,,0.0,moored,3.99528,51.96094
2021-01-05T03:57:01+00:00,RDAM-BERGEN OP ZOOM,159.7,,0.0,moored,3.99526,51.96097
2021-01-05T04:06:00+00:00,RDAM-BERGEN OP ZOOM,164.3,,0.0,moored,3.99526,51.96096
2021-01-05T04:06:00+00:00,RDAM-BERGEN OP ZOOM,164.3,,0.0,moored,3.99526,51.96096
2021-01-05T04:14:58+00:00,RDAM-BERGEN OP ZOOM,177.4,,0.2,moored,3.99527,51.96096
2021-01-05T04:14:58+00:00,RDAM-BERGEN OP ZOOM,177.4,,0.2,moored,3.99527,51.96096
2021-01-05T04:14:58+00:00,RDAM-BERGEN OP ZOOM,177.4,,0.2,moored,3.99527,51.96096
2021-01-05T04:14:58+00:00,RDAM-BERGEN OP ZOOM,177.4,,0.2,moored,3.99527,51.96096
2021-01-05T04:36:01+00:00,RDAM-BERGEN OP ZOOM,183.5,,0.0,moored,3.99528,51.96095
2021-01-05T04:36:01+00:00,RDAM-BERGEN OP ZOOM,183.5,,0.0,moored,3.99528,51.96095
2021-01-05T04:45:01+00:00,RDAM-BERGEN OP ZOOM,188.0,,0.0,moored,3.99528,51.96098
2021-01-05T04:47:59+00:00,RDAM-BERGEN OP ZOOM,153.3,,0.0,moored,3.99531,51.96101
2021-01-05T04:56:59+00:00,RDAM-BERGEN OP ZOOM,104.7,,0.0,moored,3.9953,51.96101
2021-01-05T05:00:02+00:00,RDAM-BERGEN OP ZOOM,173.9,,0.0,moored,3.99527,51.96099
2021-01-05T05:07:00+00:00,RDAM-BERGEN OP ZOOM,346.2,,8.0,under-way-using-engine,3.99965,51.96423
2021-01-05T05:11:48+00:00,RDAM-BERGEN OP ZOOM,28.9,,7.9,under-way-using-engine,3.99979,51.9747
2021-01-05T05:16:59+00:00,RDAM-BERGEN OP ZOOM,113.1,,7.4,under-way-using-engine,4.01483,51.97619
2021-01-05T05:21:48+00:00,RDAM-BERGEN OP ZOOM,114.7,,7.6,under-way-using-engine,4.02977,51.97219
2021-01-05T05:26:59+00:00,RDAM-BERGEN OP ZOOM,106.5,,7.6,under-way-using-engine,4.04604,51.96804
2021-01-05T05:31:49+00:00,RDAM-BERGEN OP ZOOM,107.6,,8.1,under-way-using-engine,4.06286,51.96552
2021-01-05T05:36:58+00:00,RDAM-BERGEN OP ZOOM,159.7,,8.2,under-way-using-engine,4.07642,51.95775
2021-01-05T05:41:49+00:00,RDAM-BERGEN OP ZOOM,180.4,,8.4,under-way-using-engine,4.07962,51.94674
2021-01-05T05:46:59+00:00,RDAM-BERGEN OP ZOOM,94.6,,9.1,under-way-using-engine,4.09035,51.93909
2021-01-05T05:51:59+00:00,RDAM-BERGEN OP ZOOM,102.6,,10.9,under-way-using-engine,4.11299,51.93643
2021-01-05T05:56:59+00:00,RDAM-BERGEN OP ZOOM,102.8,,9.9,under-way-using-engine,4.13598,51.93332
2021-01-05T06:01:49+00:00,RDAM-BERGEN OP ZOOM,107.3,,8.4,under-way-using-engine,4.15453,51.9311
2021-01-05T06:06:59+00:00,RDAM-BERGEN OP ZOOM,141.6,,9.0,under-way-using-engine,4.1706,51.92353
2021-01-05T06:11:58+00:00,RDAM-BERGEN OP ZOOM,127.7,,9.6,under-way-using-engine,4.1848,51.91408
2021-01-05T06:16:50+00:00,RDAM-BERGEN OP ZOOM,130.9,,10.0,under-way-using-engine,4.20249,51.90655
2021-01-05T06:21:58+00:00,RDAM-BERGEN OP ZOOM,141.9,,10.2,under-way-using-engine,4.22016,51.89706
2021-01-05T06:26:58+00:00,RDAM-BERGEN OP ZOOM,163.1,,9.6,under-way-using-engine,4.23053,51.88477
2021-01-05T06:31:59+00:00,RDAM-BERGEN OP ZOOM,121.3,,8.9,under-way-using-engine,4.23949,51.87357
2021-01-05T06:36:59+00:00,RDAM-BERGEN OP ZOOM,120.8,,9.7,under-way-using-engine,4.25799,51.8669
2021-01-05T06:41:59+00:00,RDAM-BERGEN OP ZOOM,83.2,,9.9,under-way-using-engine,4.27886,51.86563
2021-01-05T06:46:59+00:00,RDAM-BERGEN OP ZOOM,90.7,,9.3,under-way-using-engine,4.30036,51.86535
2021-01-05T06:51:58+00:00,RDAM-BERGEN OP ZOOM,87.8,,7.5,under-way-using-engine,4.31915,51.86548
2021-01-05T06:56:58+00:00,RDAM-BERGEN OP ZOOM,145.7,,9.4,under-way-using-engine,4.3368,51.8618
2021-01-05T07:01:59+00:00,RDAM-BERGEN OP ZOOM,134.1,,9.5,under-way-using-engine,4.34899,51.85073
2021-01-05T07:06:59+00:00,RDAM-BERGEN OP ZOOM,112.4,,9.6,under-way-using-engine,4.36716,51.84395
2021-01-05T07:12:00+00:00,RDAM-BERGEN OP ZOOM,88.1,,9.4,under-way-using-engine,4.38799,51.8415
2021-01-05T07:17:00+00:00,RDAM-BERGEN OP ZOOM,93.9,,10.0,under-way-using-engine,4.4098,51.84295
2021-01-05T07:21:59+00:00,RDAM-BERGEN OP ZOOM,124.1,,9.9,under-way-using-engine,4.4297,51.83725
2021-01-05T07:27:00+00:00,RDAM-BERGEN OP ZOOM,101.3,,9.2,under-way-using-engine,4.44892,51.8316
2021-01-05T07:31:58+00:00,RDAM-BERGEN OP ZOOM,74.1,,9.3,under-way-using-engine,4.46954,51.83232
2021-01-05T07:36:59+00:00,RDAM-BERGEN OP ZOOM,83.1,,9.5,under-way-using-engine,4.49026,51.83564
2021-01-05T07:41:59+00:00,RDAM-BERGEN OP ZOOM,115.2,,9.6,under-way-using-engine,4.51168,51.8329
2021-01-05T07:46:59+00:00,RDAM-BERGEN OP ZOOM,75.7,,9.9,under-way-using-engine,4.53361,51.83054
2021-01-05T07:52:00+00:00,RDAM-BERGEN OP ZOOM,144.8,,9.8,under-way-using-engine,4.5544,51.8287
2021-01-05T07:57:00+00:00,RDAM-BERGEN OP ZOOM,151.8,,9.7,under-way-using-engine,4.56184,51.81585
2021-01-05T08:01:59+00:00,RDAM-BERGEN OP ZOOM,110.3,,8.9,under-way-using-engine,4.57744,51.80781
2021-01-05T08:07:00+00:00,RDAM-BERGEN OP ZOOM,104.2,,9.3,under-way-using-engine,4.59759,51.8058
2021-01-05T08:11:59+00:00,RDAM-BERGEN OP ZOOM,121.8,,9.2,under-way-using-engine,4.61642,51.80084
2021-01-05T08:16:59+00:00,RDAM-BERGEN OP ZOOM,164.9,,11.3,under-way-using-engine,4.62446,51.78827
2021-01-05T08:21:59+00:00,RDAM-BERGEN OP ZOOM,181.9,,11.4,under-way-using-engine,4.62627,51.77288
2021-01-05T08:27:00+00:00,RDAM-BERGEN OP ZOOM,164.1,,11.3,under-way-using-engine,4.62763,51.75697
2021-01-05T08:32:00+00:00,RDAM-BERGEN OP ZOOM,186.8,,11.4,under-way-using-engine,4.63056,51.74144
2021-01-05T08:37:00+00:00,RDAM-BERGEN OP ZOOM,199.9,,11.3,under-way-using-engine,4.62471,51.726
2021-01-05T08:41:59+00:00,RDAM-BERGEN OP ZOOM,243.9,,10.3,under-way-using-engine,4.61134,51.71392
2021-01-05T08:46:49+00:00,RDAM-BERGEN OP ZOOM,248.2,,10.6,under-way-using-engine,4.59066,51.70815
2021-01-05T08:51:59+00:00,RDAM-BERGEN OP ZOOM,249.2,,10.5,under-way-using-engine,4.56782,51.70305
2021-01-05T08:57:00+00:00,RDAM-BERGEN OP ZOOM,252.9,,10.5,under-way-using-engine,4.54538,51.69851
2021-01-05T09:02:00+00:00,RDAM-BERGEN OP ZOOM,262.3,,10.3,under-way-using-engine,4.52263,51.69556
2021-01-05T09:06:58+00:00,RDAM-BERGEN OP ZOOM,270.7,,10.2,under-way-using-engine,4.49986,51.69429
2021-01-05T09:11:49+00:00,RDAM-BERGEN OP ZOOM,277.9,,10.2,under-way-using-engine,4.4778,51.69573
2021-01-05T09:16:48+00:00,RDAM-BERGEN OP ZOOM,280.6,,10.3,under-way-using-engine,4.45518,51.69829
2021-01-05T09:21:40+00:00,RDAM-BERGEN OP ZOOM,273.6,,7.8,under-way-using-engine,4.43549,51.7007
2021-01-05T09:27:00+00:00,RDAM-BERGEN OP ZOOM,230.0,,8.0,under-way-using-engine,4.41945,51.69586
2021-01-05T09:31:21+00:00,RDAM-BERGEN OP ZOOM,228.8,,3.0,under-way-using-engine,4.41154,51.6916
2021-01-05T09:33:20+00:00,RDAM-BERGEN OP ZOOM,177.0,,0.0,moored,4.41105,51.69132
2021-01-05T09:39:06+00:00,RDAM-BERGEN OP ZOOM,232.1,,0.0,moored,4.41099,51.69134
2021-01-05T09:45:08+00:00,RDAM-BERGEN OP ZOOM,258.7,,0.0,moored,4.41098,51.69132
2021-01-05T09:51:07+00:00,RDAM-BERGEN OP ZOOM,229.5,,0.0,moored,4.41104,51.69131
2021-01-05T09:51:07+00:00,RDAM-BERGEN OP ZOOM,229.5,,0.0,moored,4.41104,51.69131
2021-01-05T10:01:43+00:00,RDAM-BERGEN OP ZOOM,233.5,,8.5,under-way-using-engine,4.39973,51.68541
2021-01-05T10:06:33+00:00,RDAM-BERGEN OP ZOOM,211.7,,9.2,under-way-using-engine,4.38645,51.67694
2021-01-05T10:11:45+00:00,RDAM-BERGEN OP ZOOM,242.5,,9.3,under-way-using-engine,4.37219,51.66713
2021-01-05T10:15:05+00:00,RDAM-BERGEN OP ZOOM,247.4,,9.4,under-way-using-engine,4.35927,51.66368
2021-01-05T10:15:05+00:00,RDAM-BERGEN OP ZOOM,247.4,,9.4,under-way-using-engine,4.35927,51.66368
2021-01-05T10:24:03+00:00,RDAM-BERGEN OP ZOOM,254.1,,9.3,under-way-using-engine,4.32262,51.65778
2021-01-05T10:28:24+00:00,RDAM-BERGEN OP ZOOM,253.0,,9.5,under-way-using-engine,4.30502,51.65468
2021-01-05T10:36:53+00:00,RDAM-BERGEN OP ZOOM,243.6,,9.5,under-way-using-engine,4.27227,51.64537
2021-01-05T10:37:53+00:00,RDAM-BERGEN OP ZOOM,241.4,,9.5,under-way-using-engine,4.26855,51.64414
2021-01-05T10:45:32+00:00,RDAM-BERGEN OP ZOOM,245.2,,9.4,under-way-using-engine,4.24008,51.63451
2021-01-05T10:45:32+00:00,RDAM-BERGEN OP ZOOM,245.2,,9.4,under-way-using-engine,4.24008,51.63451
2021-01-05T10:45:32+00:00,RDAM-BERGEN OP ZOOM,245.2,,9.4,under-way-using-engine,4.24008,51.63451
2021-01-05T10:45:32+00:00,RDAM-BERGEN OP ZOOM,245.2,,9.4,under-way-using-engine,4.24008,51.63451
2021-01-05T10:45:32+00:00,RDAM-BERGEN OP ZOOM,245.2,,9.4,under-way-using-engine,4.24008,51.63451
2021-01-05T10:45:32+00:00,RDAM-BERGEN OP ZOOM,245.2,,9.4,under-way-using-engine,4.24008,51.63451
2021-01-05T18:06:04+00:00,RDAM-BERGEN OP ZOOM,178.0,,8.8,under-way-using-engine,4.23171,51.44324
2021-01-05T18:06:04+00:00,RDAM-BERGEN OP ZOOM,178.0,,8.8,under-way-using-engine,4.23171,51.44324
2021-01-05T18:15:05+00:00,RDAM-BERGEN OP ZOOM,172.0,,9.2,under-way-using-engine,4.23582,51.42038
2021-01-05T18:17:45+00:00,RDAM-BERGEN OP ZOOM,173.7,,9.2,under-way-using-engine,4.23714,51.41358
2021-01-05T18:26:45+00:00,RDAM-BERGEN OP ZOOM,157.0,,9.0,under-way-using-engine,4.24281,51.39084
2021-01-05T18:31:25+00:00,RDAM-BERGEN OP ZOOM,133.9,,8.9,under-way-using-engine,4.25321,51.3812
2021-01-05T18:36:24+00:00,RDAM-BERGEN OP ZOOM,107.5,,8.9,under-way-using-engine,4.27006,51.37487
2021-01-05T18:41:45+00:00,RDAM-BERGEN OP ZOOM,97.1,,9.2,under-way-using-engine,4.29141,51.37325
2021-01-05T18:46:24+00:00,RDAM-BERGEN OP ZOOM,178.7,,8.3,under-way-using-engine,4.30017,51.36489
2021-01-05T18:49:04+00:00,RDAM-BERGEN OP ZOOM,179.5,,7.4,under-way-using-engine,4.30045,51.35915
2021-01-05T18:55:05+00:00,RDAM-BERGEN OP ZOOM,210.8,,5.0,under-way-using-engine,4.29923,51.34908
2021-01-05T19:00:45+00:00,RDAM-BERGEN OP ZOOM,211.0,,0.8,moored,4.29587,51.3466
2021-01-05T19:02:53+00:00,RDAM-BERGEN OP ZOOM,119.4,,0.3,moored,4.29591,51.34633
2021-01-05T19:11:52+00:00,RDAM-BERGEN OP ZOOM,164.3,,0.4,moored,4.29726,51.34543
2021-01-05T19:11:52+00:00,RDAM-BERGEN OP ZOOM,164.3,,0.4,moored,4.29726,51.34543
2021-01-05T19:11:52+00:00,RDAM-BERGEN OP ZOOM,164.3,,0.4,moored,4.29726,51.34543
2021-01-05T19:23:55+00:00,RDAM-BERGEN OP ZOOM,232.5,,0.8,moored,4.29618,51.34495
2021-01-05T19:23:55+00:00,RDAM-BERGEN OP ZOOM,232.5,,0.8,moored,4.29618,51.34495
2021-01-05T19:35:55+00:00,RDAM-BERGEN OP ZOOM,282.0,,0.5,moored,4.29565,51.34393
2021-01-05T19:35:55+00:00,RDAM-BERGEN OP ZOOM,282.0,,0.5,moored,4.29565,51.34393
2021-01-05T19:35:55+00:00,RDAM-BERGEN OP ZOOM,282.0,,0.5,moored,4.29565,51.34393
2021-01-05T19:51:35+00:00,RDAM-BERGEN OP ZOOM,276.7,,1.2,under-way-using-engine,4.28409,51.34435
2021-01-05T19:56:53+00:00,RDAM-BERGEN OP ZOOM,284.6,,0.0,moored,4.28387,51.34443
2021-01-05T20:01:29+00:00,RDAM-BERGEN OP ZOOM,285.1,,0.0,moored,4.28384,51.34443
2021-01-05T20:05:29+00:00,RDAM-BERGEN OP ZOOM,279.8,,0.0,moored,4.28387,51.34445
2021-01-05T20:11:47+00:00,RDAM-BERGEN OP ZOOM,288.0,,0.0,moored,4.28388,51.34445
2021-01-05T20:16:35+00:00,RDAM-BERGEN OP ZOOM,272.7,,4.6,under-way-using-engine,4.2833,51.34447
2021-01-05T20:21:29+00:00,RDAM-BERGEN OP ZOOM,170.2,,9.4,under-way-using-engine,4.27031,51.34162
2021-01-05T20:26:42+00:00,RDAM-BERGEN OP ZOOM,168.6,,9.5,under-way-using-engine,4.27448,51.32829
2021-01-05T20:31:51+00:00,RDAM-BERGEN OP ZOOM,182.4,,4.8,under-way-using-engine,4.2751,51.31771
2021-01-05T20:36:32+00:00,RDAM-BERGEN OP ZOOM,172.7,,5.5,under-way-using-engine,4.27562,51.3124
2021-01-05T20:41:42+00:00,RDAM-BERGEN OP ZOOM,122.0,,7.8,under-way-using-engine,4.28482,51.3021
2021-01-05T20:45:52+00:00,RDAM-BERGEN OP ZOOM,141.3,,0.0,moored,4.28931,51.30049
2021-01-05T20:51:00+00:00,RDAM-BERGEN OP ZOOM,118.0,,0.0,moored,4.28929,51.30047
2021-01-05T20:57:00+00:00,RDAM-BERGEN OP ZOOM,104.7,,0.0,moored,4.28929,51.30048
2021-01-05T21:00:01+00:00,RDAM-BERGEN OP ZOOM,106.3,,0.0,moored,4.28928,51.3005
2021-01-05T21:06:02+00:00,RDAM-BERGEN OP ZOOM,127.5,,0.0,moored,4.28928,51.3005
2021-01-05T21:09:02+00:00,RDAM-BERGEN OP ZOOM,127.3,,0.0,moored,4.28931,51.30049
2021-01-05T21:15:00+00:00,RDAM-BERGEN OP ZOOM,131.4,,0.0,moored,4.28932,51.30049
2021-01-05T21:20:59+00:00,RDAM-BERGEN OP ZOOM,112.3,,0.0,moored,4.28931,51.30051
2021-01-05T21:23:59+00:00,RDAM-BERGEN OP ZOOM,101.4,,0.0,moored,4.28932,51.30052
2021-01-05T21:30:01+00:00,RDAM-BERGEN OP ZOOM,100.0,,0.0,moored,4.28931,51.30051
2021-01-05T21:36:01+00:00,RDAM-BERGEN OP ZOOM,98.7,,0.0,moored,4.28924,51.3005
2021-01-05T21:42:00+00:00,RDAM-BERGEN OP ZOOM,107.3,,0.0,moored,4.28931,51.30049
2021-01-05T21:42:00+00:00,RDAM-BERGEN OP ZOOM,107.3,,0.0,moored,4.28931,51.30049
2021-01-05T21:51:00+00:00,RDAM-BERGEN OP ZOOM,101.2,,0.0,moored,4.28931,51.30052
2021-01-05T21:51:00+00:00,RDAM-BERGEN OP ZOOM,101.2,,0.0,moored,4.28931,51.30052
2021-01-05T22:00:02+00:00,RDAM-BERGEN OP ZOOM,122.7,,0.0,moored,4.28934,51.30051
2021-01-05T22:02:59+00:00,RDAM-BERGEN OP ZOOM,129.6,,0.0,moored,4.28934,51.30052
2021-01-05T22:09:02+00:00,RDAM-BERGEN OP ZOOM,139.8,,0.0,moored,4.28935,51.30052
2021-01-05T22:09:02+00:00,RDAM-BERGEN OP ZOOM,139.8,,0.0,moored,4.28935,51.30052
2021-01-05T22:20:59+00:00,RDAM-BERGEN OP ZOOM,136.1,,0.0,moored,4.28934,51.30054
2021-01-05T22:26:59+00:00,RDAM-BERGEN OP ZOOM,121.7,,0.0,moored,4.28931,51.30053
2021-01-05T22:26:59+00:00,RDAM-BERGEN OP ZOOM,121.7,,0.0,moored,4.28931,51.30053
2021-01-05T22:26:59+00:00,RDAM-BERGEN OP ZOOM,121.7,,0.0,moored,4.28931,51.30053
2021-01-05T22:38:59+00:00,RDAM-BERGEN OP ZOOM,132.0,,0.1,moored,4.28932,51.30054
2021-01-05T22:45:00+00:00,RDAM-BERGEN OP ZOOM,142.5,,0.0,moored,4.28933,51.30052
2021-01-05T22:48:02+00:00,RDAM-BERGEN OP ZOOM,123.6,,0.0,moored,4.28938,51.30054
2021-01-05T22:57:00+00:00,RDAM-BERGEN OP ZOOM,123.8,,0.0,moored,4.2893,51.30051
2021-01-05T23:00:00+00:00,RDAM-BERGEN OP ZOOM,143.3,,0.0,moored,4.2893,51.30053
2021-01-05T23:03:02+00:00,RDAM-BERGEN OP ZOOM,136.6,,0.0,moored,4.28934,51.30051
2021-01-05T23:09:02+00:00,RDAM-BERGEN OP ZOOM,122.5,,0.0,moored,4.28932,51.30051
2021-01-05T23:09:02+00:00,RDAM-BERGEN OP ZOOM,122.5,,0.0,moored,4.28932,51.30051
2021-01-05T23:21:00+00:00,RDAM-BERGEN OP ZOOM,118.3,,0.0,moored,4.28931,51.3005
2021-01-05T23:26:59+00:00,RDAM-BERGEN OP ZOOM,117.3,,0.0,moored,4.28929,51.30048
2021-01-05T23:26:59+00:00,RDAM-BERGEN OP ZOOM,117.3,,0.0,moored,4.28929,51.30048
2021-01-05T23:36:51+00:00,RDAM-BERGEN OP ZOOM,210.1,,2.7,under-way-using-engine,4.28786,51.30076
2021-01-05T23:42:00+00:00,RDAM-BERGEN OP ZOOM,336.2,,7.6,under-way-using-engine,4.27607,51.30737
2021-01-05T23:47:01+00:00,RDAM-BERGEN OP ZOOM,359.0,,7.3,under-way-using-engine,4.27321,51.31755
2021-01-05T23:51:31+00:00,RDAM-BERGEN OP ZOOM,6.7,,8.9,under-way-using-engine,4.27461,51.32739
2021-01-05T23:57:01+00:00,RDAM-BERGEN OP ZOOM,341.1,,10.0,under-way-using-engine,4.27172,51.34096
2021-01-06T00:01:51+00:00,RDAM-BERGEN OP ZOOM,327.5,,2.0,under-way-using-engine,4.26872,51.34864
2021-01-06T00:06:58+00:00,RDAM-BERGEN OP ZOOM,8.0,,0.2,moored,4.26845,51.34971
2021-01-06T00:11:58+00:00,RDAM-BERGEN OP ZOOM,71.8,,0.0,moored,4.26851,51.3497
2021-01-06T00:16:55+00:00,RDAM-BERGEN OP ZOOM,94.7,,0.0,moored,4.26853,51.34971
2021-01-06T00:21:46+00:00,RDAM-BERGEN OP ZOOM,81.9,,0.0,moored,4.26851,51.34971
2021-01-06T00:26:59+00:00,RDAM-BERGEN OP ZOOM,111.2,,0.0,moored,4.26848,51.34969
2021-01-06T00:31:40+00:00,RDAM-BERGEN OP ZOOM,115.2,,0.0,moored,4.26841,51.34964
2021-01-06T00:36:58+00:00,RDAM-BERGEN OP ZOOM,117.6,,0.0,moored,4.26853,51.3497
2021-01-06T00:41:58+00:00,RDAM-BERGEN OP ZOOM,125.4,,0.0,moored,4.2685,51.3497
2021-01-06T00:47:01+00:00,RDAM-BERGEN OP ZOOM,91.5,,0.0,moored,4.26851,51.3497
2021-01-06T00:51:58+00:00,RDAM-BERGEN OP ZOOM,111.8,,0.0,moored,4.26847,51.34972
2021-01-06T00:56:34+00:00,RDAM-BERGEN OP ZOOM,109.4,,0.0,moored,4.2685,51.3497
2021-01-06T01:01:58+00:00,RDAM-BERGEN OP ZOOM,104.0,,0.0,moored,4.26847,51.34972
2021-01-06T01:06:52+00:00,RDAM-BERGEN OP ZOOM,84.1,,0.0,moored,4.26844,51.3497
2021-01-06T01:11:52+00:00,RDAM-BERGEN OP ZOOM,81.7,,0.0,moored,4.26845,51.3497
2021-01-06T01:16:46+00:00,RDAM-BERGEN OP ZOOM,92.9,,0.0,moored,4.26848,51.34967
2021-01-06T01:21:58+00:00,RDAM-BERGEN OP ZOOM,100.1,,0.0,moored,4.26847,51.3497
2021-01-06T01:26:58+00:00,RDAM-BERGEN OP ZOOM,99.3,,0.0,moored,4.26845,51.34968
2021-01-06T01:31:58+00:00,RDAM-BERGEN OP ZOOM,96.3,,0.0,moored,4.26843,51.34966
2021-01-06T01:36:52+00:00,RDAM-BERGEN OP ZOOM,92.7,,0.0,moored,4.26846,51.34969
2021-01-06T01:41:58+00:00,RDAM-BERGEN OP ZOOM,35.8,,0.0,moored,4.26846,51.34968
2021-01-06T01:46:58+00:00,RDAM-BERGEN OP ZOOM,120.4,,0.0,moored,4.26844,51.34968
2021-01-06T01:51:58+00:00,RDAM-BERGEN OP ZOOM,117.5,,0.0,moored,4.26843,51.34968
2021-01-06T01:56:55+00:00,RDAM-BERGEN OP ZOOM,177.1,,7.8,under-way-using-engine,4.269,51.348
2021-01-06T02:01:38+00:00,RDAM-BERGEN OP ZOOM,165.6,,9.0,under-way-using-engine,4.27056,51.33728
2021-01-06T02:06:58+00:00,RDAM-BERGEN OP ZOOM,180.1,,9.0,under-way-using-engine,4.27194,51.32377
2021-01-06T02:11:57+00:00,RDAM-BERGEN OP ZOOM,167.7,,9.0,under-way-using-engine,4.27361,51.31129
2021-01-06T02:16:58+00:00,RDAM-BERGEN OP ZOOM,127.4,,7.8,under-way-using-engine,4.28156,51.30004
2021-01-06T02:21:58+00:00,RDAM-BERGEN OP ZOOM,115.4,,6.3,under-way-using-engine,4.29404,51.29529
2021-01-06T02:26:58+00:00,RDAM-BERGEN OP ZOOM,103.0,,4.9,under-way-using-engine,4.30336,51.29261
2021-01-06T02:31:57+00:00,RDAM-BERGEN OP ZOOM,133.8,,4.2,under-way-using-engine,4.31448,51.28995
2021-01-06T02:36:58+00:00,RDAM-BERGEN OP ZOOM,134.2,,5.6,under-way-using-engine,4.32452,51.28375
2021-01-06T02:42:00+00:00,RDAM-BERGEN OP ZOOM,135.5,,2.2,under-way-using-engine,4.33159,51.27864
2021-01-06T02:47:00+00:00,RDAM-BERGEN OP ZOOM,125.9,,0.2,moored,4.3337,51.27727
2021-01-06T02:52:00+00:00,RDAM-BERGEN OP ZOOM,92.3,,0.0,moored,4.33374,51.27727
2021-01-06T02:57:00+00:00,RDAM-BERGEN OP ZOOM,103.7,,0.0,moored,4.33371,51.27722
2021-01-06T03:02:01+00:00,RDAM-BERGEN OP ZOOM,96.5,,0.0,moored,4.33371,51.27725
2021-01-06T03:07:00+00:00,RDAM-BERGEN OP ZOOM,90.2,,0.0,moored,4.33375,51.27727
2021-01-06T03:12:00+00:00,RDAM-BERGEN OP ZOOM,96.5,,0.0,moored,4.33372,51.27726
2021-01-06T03:17:01+00:00,RDAM-BERGEN OP ZOOM,104.5,,0.0,moored,4.33372,51.27727
2021-01-06T03:22:01+00:00,RDAM-BERGEN OP ZOOM,90.2,,0.0,moored,4.33374,51.27725
2021-01-06T03:27:00+00:00,RDAM-BERGEN OP ZOOM,139.2,,6.2,under-way-using-engine,4.33448,51.27655
2021-01-06T03:32:01+00:00,RDAM-BERGEN OP ZOOM,69.3,,9.5,under-way-using-engine,4.35062,51.27987
2021-01-06T03:36:56+00:00,RDAM-BERGEN OP ZOOM,82.8,,7.7,under-way-using-engine,4.36989,51.28086
2021-01-06T03:41:58+00:00,RDAM-BERGEN OP ZOOM,194.9,,0.9,under-way-using-engine,4.37647,51.27939
2021-01-06T03:43:37+00:00,RDAM-BERGEN OP ZOOM,248.2,,0.0,moored,4.37635,51.2793
2021-01-06T03:48:45+00:00,RDAM-BERGEN OP ZOOM,234.2,,0.0,moored,4.37635,51.27931
2021-01-06T03:48:45+00:00,RDAM-BERGEN OP ZOOM,234.2,,0.0,moored,4.37635,51.27931
2021-01-06T04:00:47+00:00,RDAM-BERGEN OP ZOOM,267.0,,0.0,moored,4.37639,51.27929
