time,destination,course,heading,speed,status,longitude,latitude
2021-01-14T21:43:32+00:00,"MOERDIJKE, ROTTERDAM",346.3,,0.0,moored,4.5938,51.68826
2021-01-14T21:43:32+00:00,"MOERDIJKE, ROTTERDAM",346.3,,0.0,moored,4.5938,51.68826
2021-01-14T21:55:32+00:00,"MOERDIJKE, ROTTERDAM",123.7,,0.0,moored,4.59382,51.68823
2021-01-14T22:01:34+00:00,"MOERDIJKE, ROTTERDAM",134.0,,0.0,moored,4.5939,51.68827
2021-01-14T22:01:34+00:00,"MOERDIJKE, ROTTERDAM",134.0,,0.0,moored,4.5939,51.68827
2021-01-14T22:10:35+00:00,"MOERDIJKE, ROTTERDAM",49.0,,0.0,moored,4.59381,51.68831
2021-01-14T22:16:33+00:00,"MOERDIJKE, ROTTERDAM",56.8,,0.0,moored,4.59392,51.68827
2021-01-14T22:16:33+00:00,"MOERDIJKE, ROTTERDAM",56.8,,0.0,moored,4.59392,51.68827
2021-01-14T22:16:33+00:00,"MOERDIJKE, ROTTERDAM",56.8,,0.0,moored,4.59392,51.68827
2021-01-14T22:31:34+00:00,"MOERDIJKE, ROTTERDAM",97.8,,0.0,moored,4.59393,51.68821
2021-01-14T22:34:34+00:00,"MOERDIJKE, ROTTERDAM",58.9,,0.0,moored,4.5939,51.68829
2021-01-14T22:37:32+00:00,"MOERDIJKE, ROTTERDAM",52.6,,0.0,moored,4.59396,51.68831
2021-01-14T22:46:35+00:00,"MOERDIJKE, ROTTERDAM",41.0,,0.0,moored,4.59385,51.68829
2021-01-14T22:46:35+00:00,"MOERDIJKE, ROTTERDAM",41.0,,0.0,moored,4.59385,51.68829
2021-01-14T22:55:35+00:00,"MOERDIJKE, ROTTERDAM",23.1,,0.0,moored,4.59387,51.68825
2021-01-14T23:01:35+00:00,"MOERDIJKE, ROTTERDAM",32.9,,0.0,moored,4.59387,51.68829
2021-01-14T23:04:34+00:00,"MOERDIJKE, ROTTERDAM",15.5,,0.0,moored,4.59393,51.68831
2021-01-14T23:10:35+00:00,"MOERDIJKE, ROTTERDAM",18.7,,0.0,moored,4.59381,51.68832
2021-01-14T23:10:35+00:00,"MOERDIJKE, ROTTERDAM",18.7,,0.0,moored,4.59381,51.68832
2021-01-14T23:10:35+00:00,"MOERDIJKE, ROTTERDAM",18.7,,0.0,moored,4.59381,51.68832
2021-01-14T23:22:34+00:00,"MOERDIJKE, ROTTERDAM",1.3,,0.0,moored,4.59384,51.6883
2021-01-14T23:31:35+00:00,"MOERDIJKE, ROTTERDAM",356.5,,0.1,moored,4.59393,51.6883
2021-01-14T23:34:35+00:00,"MOERDIJKE, ROTTERDAM",6.6,,0.0,moored,4.59382,51.6883
2021-01-14T23:40:35+00:00,"MOERDIJKE, ROTTERDAM",358.7,,0.0,moored,4.59385,51.68831
2021-01-14T23:40:35+00:00,"MOERDIJKE, ROTTERDAM",358.7,,0.0,moored,4.59385,51.68831
2021-01-14T23:49:35+00:00,"MOERDIJKE, ROTTERDAM",347.9,,0.0,moored,4.59393,51.68832
2021-01-14T23:49:35+00:00,"MOERDIJKE, ROTTERDAM",347.9,,0.0,moored,4.59393,51.68832
2021-01-14T23:49:35+00:00,"MOERDIJKE, ROTTERDAM",347.9,,0.0,moored,4.59393,51.68832
2021-01-15T00:04:33+00:00,"MOERDIJKE, ROTTERDAM",22.0,,0.0,moored,4.59394,51.68832
2021-01-15T00:10:33+00:00,"MOERDIJKE, ROTTERDAM",10.2,,0.0,moored,4.59383,51.68826
2021-01-15T00:16:34+00:00,"MOERDIJKE, ROTTERDAM",16.5,,0.0,moored,4.59386,51.68831
2021-01-15T00:16:34+00:00,"MOERDIJKE, ROTTERDAM",16.5,,0.0,moored,4.59386,51.68831
2021-01-15T00:16:34+00:00,"MOERDIJKE, ROTTERDAM",16.5,,0.0,moored,4.59386,51.68831
2021-01-15T00:16:34+00:00,"MOERDIJKE, ROTTERDAM",16.5,,0.0,moored,4.59386,51.68831
2021-01-15T00:34:35+00:00,"MOERDIJKE, ROTTERDAM",66.0,,0.0,moored,4.59388,51.68818
2021-01-15T00:40:35+00:00,"MOERDIJKE, ROTTERDAM",124.8,,0.0,moored,4.59389,51.68824
2021-01-15T00:43:35+00:00,"MOERDIJKE, ROTTERDAM",27.9,,0.0,moored,4.59379,51.68837
2021-01-15T00:43:35+00:00,"MOERDIJKE, ROTTERDAM",27.9,,0.0,moored,4.59379,51.68837
2021-01-15T00:52:33+00:00,"MOERDIJKE, ROTTERDAM",346.0,,0.0,moored,4.59396,51.68828
2021-01-15T00:58:32+00:00,"MOERDIJKE, ROTTERDAM",145.1,,0.0,moored,4.59378,51.68818
2021-01-15T00:58:32+00:00,"MOERDIJKE, ROTTERDAM",145.1,,0.0,moored,4.59378,51.68818
2021-01-15T01:10:35+00:00,"MOERDIJKE, ROTTERDAM",158.5,,0.0,moored,4.59379,51.68824
2021-01-15T01:16:33+00:00,"MOERDIJKE, ROTTERDAM",12.1,,0.0,moored,4.59389,51.68822
2021-01-15T01:19:33+00:00,"MOERDIJKE, ROTTERDAM",10.5,,0.0,moored,4.59385,51.68821
2021-01-15T01:22:35+00:00,"MOERDIJKE, ROTTERDAM",3.0,,0.0,moored,4.59374,51.68824
2021-01-15T01:31:35+00:00,"MOERDIJKE, ROTTERDAM",352.0,,0.0,moored,4.59383,51.68821
2021-01-15T01:34:34+00:00,"MOERDIJKE, ROTTERDAM",1.6,,0.0,moored,4.59382,51.68831
2021-01-15T01:40:34+00:00,"MOERDIJKE, ROTTERDAM",340.3,,0.0,moored,4.59394,51.68833
2021-01-15T01:43:35+00:00,"MOERDIJKE, ROTTERDAM",338.3,,0.0,moored,4.5939,51.68829
2021-01-15T01:43:35+00:00,"MOERDIJKE, ROTTERDAM",338.3,,0.0,moored,4.5939,51.68829
2021-01-15T01:52:34+00:00,"MOERDIJKE, ROTTERDAM",330.2,,0.0,moored,4.59391,51.68829
2021-01-15T01:58:34+00:00,"MOERDIJKE, ROTTERDAM",325.8,,0.0,moored,4.59383,51.68825
2021-01-15T02:04:35+00:00,"MOERDIJKE, ROTTERDAM",319.4,,0.0,moored,4.59384,51.68824
2021-01-15T02:10:33+00:00,"MOERDIJKE, ROTTERDAM",319.2,,0.0,moored,4.59388,51.68829
2021-01-15T02:13:32+00:00,"MOERDIJKE, ROTTERDAM",323.2,,0.0,moored,4.59378,51.68827
2021-01-15T02:13:32+00:00,"MOERDIJKE, ROTTERDAM",323.2,,0.0,moored,4.59378,51.68827
2021-01-15T02:13:32+00:00,"MOERDIJKE, ROTTERDAM",323.2,,0.0,moored,4.59378,51.68827
2021-01-15T02:28:35+00:00,"MOERDIJKE, ROTTERDAM",21.8,,0.0,moored,4.59385,51.68815
2021-01-15T02:34:33+00:00,"MOERDIJKE, ROTTERDAM",3.4,,0.0,moored,4.59377,51.6883
2021-01-15T02:34:33+00:00,"MOERDIJKE, ROTTERDAM",3.4,,0.0,moored,4.59377,51.6883
2021-01-15T02:34:33+00:00,"MOERDIJKE, ROTTERDAM",3.4,,0.0,moored,4.59377,51.6883
2021-01-15T02:34:33+00:00,"MOERDIJKE, ROTTERDAM",3.4,,0.0,moored,4.59377,51.6883
2021-01-15T02:34:33+00:00,"MOERDIJKE, ROTTERDAM",3.4,,0.0,moored,4.59377,51.6883
2021-01-15T02:34:33+00:00,"MOERDIJKE, ROTTERDAM",3.4,,0.0,moored,4.59377,51.6883
2021-01-15T03:10:33+00:00,"MOERDIJKE, ROTTERDAM",8.0,,0.0,moored,4.59394,51.68821
2021-01-15T03:16:35+00:00,"MOERDIJKE, ROTTERDAM",5.7,,0.0,moored,4.5939,51.68823
2021-01-15T03:16:35+00:00,"MOERDIJKE, ROTTERDAM",5.7,,0.0,moored,4.5939,51.68823
2021-01-15T03:25:34+00:00,"MOERDIJKE, ROTTERDAM",6.1,,0.0,moored,4.5939,51.6883
2021-01-15T03:31:35+00:00,"MOERDIJKE, ROTTERDAM",11.3,,0.0,moored,4.59395,51.68822
2021-01-15T03:34:35+00:00,"MOERDIJKE, ROTTERDAM",359.0,,0.0,moored,4.5939,51.68826
2021-01-15T03:40:34+00:00,"MOERDIJKE, ROTTERDAM",7.3,,0.0,moored,4.59381,51.68832
2021-01-15T03:46:34+00:00,"MOERDIJKE, ROTTERDAM",31.3,,0.0,moored,4.59389,51.68821
2021-01-15T03:46:34+00:00,"MOERDIJKE, ROTTERDAM",31.3,,0.0,moored,4.59389,51.68821
2021-01-15T03:52:32+00:00,"MOERDIJKE, ROTTERDAM",335.2,,0.0,moored,4.59401,51.68823
2021-01-15T04:01:34+00:00,"MOERDIJKE, ROTTERDAM",322.5,,0.0,moored,4.59389,51.68826
2021-01-15T04:04:32+00:00,"MOERDIJKE, ROTTERDAM",294.8,,0.0,moored,4.594,51.6882
2021-01-15T04:10:32+00:00,"MOERDIJKE, ROTTERDAM",358.0,,0.0,moored,4.59396,51.68825
2021-01-15T04:16:35+00:00,"MOERDIJKE, ROTTERDAM",16.1,,0.0,moored,4.59384,51.68824
2021-01-15T04:16:35+00:00,"MOERDIJKE, ROTTERDAM",16.1,,0.0,moored,4.59384,51.68824
2021-01-15T04:16:35+00:00,"MOERDIJKE, ROTTERDAM",16.1,,0.0,moored,4.59384,51.68824
2021-01-15T04:31:34+00:00,"MOERDIJKE, ROTTERDAM",351.4,,0.0,moored,4.59389,51.68826
2021-01-15T04:34:32+00:00,"MOERDIJKE, ROTTERDAM",355.7,,0.0,moored,4.59384,51.68822
2021-01-15T04:40:34+00:00,"MOERDIJKE, ROTTERDAM",339.7,,0.0,moored,4.59385,51.68826
2021-01-15T04:43:35+00:00,"MOERDIJKE, ROTTERDAM",342.8,,0.0,moored,4.59382,51.68829
2021-01-15T04:49:32+00:00,"MOERDIJKE, ROTTERDAM",336.3,,0.0,moored,4.59381,51.68824
2021-01-15T04:52:34+00:00,"MOERDIJKE, ROTTERDAM",334.1,,0.0,moored,4.59391,51.68825
2021-01-15T04:58:32+00:00,"MOERDIJKE, ROTTERDAM",328.7,,0.0,moored,4.59387,51.68836
2021-01-15T04:58:32+00:00,"MOERDIJKE, ROTTERDAM",328.7,,0.0,moored,4.59387,51.68836
2021-01-15T05:10:34+00:00,"MOERDIJKE, ROTTERDAM",325.8,,0.0,moored,4.59391,51.68826
2021-01-15T05:16:34+00:00,"MOERDIJKE, ROTTERDAM",330.6,,0.0,moored,4.59384,51.68826
2021-01-15T05:16:34+00:00,"MOERDIJKE, ROTTERDAM",330.6,,0.0,moored,4.59384,51.68826
2021-01-15T05:22:32+00:00,"MOERDIJKE, ROTTERDAM",325.0,,0.0,moored,4.59391,51.68827
2021-01-15T05:31:34+00:00,"MOERDIJKE, ROTTERDAM",320.8,,0.0,moored,4.59391,51.68823
2021-01-15T05:34:32+00:00,"MOERDIJKE, ROTTERDAM",324.8,,0.0,moored,4.59388,51.6883
2021-01-15T05:40:34+00:00,"MOERDIJKE, ROTTERDAM",321.2,,0.0,moored,4.5939,51.68832
2021-01-15T05:46:34+00:00,"MOERDIJKE, ROTTERDAM",326.7,,0.0,moored,4.59387,51.68822
2021-01-15T05:46:34+00:00,"MOERDIJKE, ROTTERDAM",326.7,,0.0,moored,4.59387,51.68822
2021-01-15T05:52:33+00:00,"MOERDIJKE, ROTTERDAM",319.3,,0.0,moored,4.59373,51.68831
2021-01-15T05:58:33+00:00,"MOERDIJKE, ROTTERDAM",320.4,,0.0,moored,4.59383,51.68828
2021-01-15T05:58:33+00:00,"MOERDIJKE, ROTTERDAM",320.4,,0.0,moored,4.59383,51.68828
2021-01-15T06:10:32+00:00,"MOERDIJKE, ROTTERDAM",309.9,,0.0,moored,4.5939,51.68829
2021-01-15T06:16:34+00:00,"MOERDIJKE, ROTTERDAM",352.7,,0.0,moored,4.59382,51.68832
2021-01-15T06:19:35+00:00,"MOERDIJKE, ROTTERDAM",348.0,,0.1,moored,4.59409,51.68807
2021-01-15T06:22:35+00:00,"MOERDIJKE, ROTTERDAM",354.5,,0.0,moored,4.59383,51.68822
2021-01-15T06:22:35+00:00,"MOERDIJKE, ROTTERDAM",354.5,,0.0,moored,4.59383,51.68822
2021-01-15T06:34:35+00:00,"MOERDIJKE, ROTTERDAM",346.2,,0.0,moored,4.59386,51.68831
2021-01-15T06:34:35+00:00,"MOERDIJKE, ROTTERDAM",346.2,,0.0,moored,4.59386,51.68831
2021-01-15T06:43:33+00:00,"MOERDIJKE, ROTTERDAM",354.0,,0.0,moored,4.59394,51.68831
2021-01-15T06:43:33+00:00,"MOERDIJKE, ROTTERDAM",354.0,,0.0,moored,4.59394,51.68831
2021-01-15T06:52:34+00:00,"MOERDIJKE, ROTTERDAM",7.3,,0.0,moored,4.59387,51.68829
2021-01-15T07:01:35+00:00,"MOERDIJKE, ROTTERDAM",342.4,,0.0,moored,4.59395,51.68818
2021-01-15T07:04:34+00:00,"MOERDIJKE, ROTTERDAM",334.0,,0.0,moored,4.59386,51.68829
2021-01-15T07:04:34+00:00,"MOERDIJKE, ROTTERDAM",334.0,,0.0,moored,4.59386,51.68829
2021-01-15T07:16:35+00:00,"MOERDIJKE, ROTTERDAM",358.1,,0.0,moored,4.59389,51.68828
2021-01-15T07:16:35+00:00,"MOERDIJKE, ROTTERDAM",358.1,,0.0,moored,4.59389,51.68828
2021-01-15T07:16:35+00:00,"MOERDIJKE, ROTTERDAM",358.1,,0.0,moored,4.59389,51.68828
2021-01-15T07:31:34+00:00,"MOERDIJKE, ROTTERDAM",354.4,,0.0,moored,4.59381,51.68826
2021-01-15T07:34:35+00:00,"MOERDIJKE, ROTTERDAM",1.9,,0.0,moored,4.59389,51.68826
2021-01-15T07:40:32+00:00,"MOERDIJKE, ROTTERDAM",14.9,,0.0,moored,4.59381,51.68825
2021-01-15T07:40:32+00:00,"MOERDIJKE, ROTTERDAM",14.9,,0.0,moored,4.59381,51.68825
2021-01-15T07:49:33+00:00,"MOERDIJKE, ROTTERDAM",342.4,,0.0,moored,4.5939,51.68823
2021-01-15T07:55:32+00:00,"MOERDIJKE, ROTTERDAM",6.1,,0.0,moored,4.5939,51.68827
2021-01-15T08:01:32+00:00,"MOERDIJKE, ROTTERDAM",336.3,,0.0,moored,4.59397,51.68826
2021-01-15T08:04:34+00:00,"MOERDIJKE, ROTTERDAM",335.0,,0.0,moored,4.59383,51.6883
2021-01-15T08:10:35+00:00,"MOERDIJKE, ROTTERDAM",326.9,,0.0,moored,4.59384,51.6883
2021-01-15T08:16:35+00:00,"MOERDIJKE, ROTTERDAM",269.1,,0.0,moored,4.59397,51.6882
2021-01-15T08:19:34+00:00,"MOERDIJKE, ROTTERDAM",5.3,,0.0,moored,4.59379,51.68832
2021-01-15T08:19:34+00:00,"MOERDIJKE, ROTTERDAM",5.3,,0.0,moored,4.59379,51.68832
2021-01-15T08:31:34+00:00,"MOERDIJKE, ROTTERDAM",338.3,,0.0,moored,4.59386,51.68832
2021-01-15T08:34:34+00:00,"MOERDIJKE, ROTTERDAM",331.9,,0.0,moored,4.59387,51.68823
2021-01-15T08:34:34+00:00,"MOERDIJKE, ROTTERDAM",331.9,,0.0,moored,4.59387,51.68823
2021-01-15T08:34:34+00:00,"MOERDIJKE, ROTTERDAM",331.9,,0.0,moored,4.59387,51.68823
2021-01-15T08:34:34+00:00,"MOERDIJKE, ROTTERDAM",331.9,,0.0,moored,4.59387,51.68823
2021-01-15T08:55:32+00:00,"MOERDIJKE, ROTTERDAM",342.9,,0.0,moored,4.59384,51.68826
2021-01-15T09:01:35+00:00,"MOERDIJKE, ROTTERDAM",346.7,,0.0,moored,4.59387,51.68824
2021-01-15T09:04:32+00:00,"MOERDIJKE, ROTTERDAM",359.7,,0.0,moored,4.59393,51.68821
2021-01-15T09:04:32+00:00,"MOERDIJKE, ROTTERDAM",359.7,,0.0,moored,4.59393,51.68821
2021-01-15T09:04:32+00:00,"MOERDIJKE, ROTTERDAM",359.7,,0.0,moored,4.59393,51.68821
2021-01-15T09:04:32+00:00,"MOERDIJKE, ROTTERDAM",359.7,,0.0,moored,4.59393,51.68821
2021-01-15T09:04:32+00:00,"MOERDIJKE, ROTTERDAM",359.7,,0.0,moored,4.59393,51.68821
2021-01-15T09:28:32+00:00,"MOERDIJKE, ROTTERDAM",171.1,,0.0,moored,4.59393,51.68826
2021-01-15T09:28:32+00:00,"MOERDIJKE, ROTTERDAM",171.1,,0.0,moored,4.59393,51.68826
2021-01-15T09:28:32+00:00,"MOERDIJKE, ROTTERDAM",171.1,,0.0,moored,4.59393,51.68826
2021-01-15T09:28:32+00:00,"MOERDIJKE, ROTTERDAM",171.1,,0.0,moored,4.59393,51.68826
2021-01-15T09:28:32+00:00,"MOERDIJKE, ROTTERDAM",171.1,,0.0,moored,4.59393,51.68826
2021-01-15T09:52:33+00:00,"MOERDIJKE, ROTTERDAM",342.4,,0.0,moored,4.59388,51.68831
2021-01-15T09:58:35+00:00,"MOERDIJKE, ROTTERDAM",15.2,,0.0,moored,4.59389,51.68834
2021-01-15T10:04:34+00:00,"MOERDIJKE, ROTTERDAM",198.6,,0.0,moored,4.5939,51.68827
2021-01-15T10:04:34+00:00,"MOERDIJKE, ROTTERDAM",198.6,,0.0,moored,4.5939,51.68827
2021-01-15T10:04:34+00:00,"MOERDIJKE, ROTTERDAM",198.6,,0.0,moored,4.5939,51.68827
2021-01-15T10:04:34+00:00,"MOERDIJKE, ROTTERDAM",198.6,,0.0,moored,4.5939,51.68827
2021-01-15T10:04:34+00:00,"MOERDIJKE, ROTTERDAM",198.6,,0.0,moored,4.5939,51.68827
2021-01-15T10:28:34+00:00,"MOERDIJKE, ROTTERDAM",25.3,,0.0,moored,4.59382,51.6882
2021-01-15T10:34:35+00:00,"MOERDIJKE, ROTTERDAM",122.2,,0.0,moored,4.59381,51.68824
2021-01-15T10:40:32+00:00,"MOERDIJKE, ROTTERDAM",138.4,,0.0,moored,4.5939,51.68818
2021-01-15T10:46:35+00:00,"MOERDIJKE, ROTTERDAM",181.1,,0.0,moored,4.59381,51.68824
2021-01-15T10:49:34+00:00,"MOERDIJKE, ROTTERDAM",181.5,,0.0,moored,4.59386,51.68826
2021-01-15T10:49:34+00:00,"MOERDIJKE, ROTTERDAM",181.5,,0.0,moored,4.59386,51.68826
2021-01-15T10:49:34+00:00,"MOERDIJKE, ROTTERDAM",181.5,,0.0,moored,4.59386,51.68826
2021-01-15T10:49:34+00:00,"MOERDIJKE, ROTTERDAM",181.5,,0.0,moored,4.59386,51.68826
2021-01-15T10:49:34+00:00,"MOERDIJKE, ROTTERDAM",181.5,,0.0,moored,4.59386,51.68826
2021-01-15T11:13:33+00:00,"MOERDIJKE, ROTTERDAM",345.4,,0.0,moored,4.59389,51.68826
2021-01-15T11:13:33+00:00,"MOERDIJKE, ROTTERDAM",345.4,,0.0,moored,4.59389,51.68826
2021-01-15T11:13:33+00:00,"MOERDIJKE, ROTTERDAM",345.4,,0.0,moored,4.59389,51.68826
2021-01-15T11:13:33+00:00,"MOERDIJKE, ROTTERDAM",345.4,,0.0,moored,4.59389,51.68826
2021-01-15T11:13:33+00:00,"MOERDIJKE, ROTTERDAM",345.4,,0.0,moored,4.59389,51.68826
2021-01-15T11:40:35+00:00,"MOERDIJKE, ROTTERDAM",12.5,,0.0,moored,4.59382,51.68828
2021-01-15T11:46:32+00:00,"MOERDIJKE, ROTTERDAM",14.6,,0.0,moored,4.59386,51.68823
2021-01-15T11:46:32+00:00,"MOERDIJKE, ROTTERDAM",14.6,,0.0,moored,4.59386,51.68823
2021-01-15T11:46:32+00:00,"MOERDIJKE, ROTTERDAM",14.6,,0.0,moored,4.59386,51.68823
2021-01-15T12:01:32+00:00,"MOERDIJKE, ROTTERDAM",355.0,,0.0,moored,4.59383,51.68829
2021-01-15T12:04:33+00:00,"MOERDIJKE, ROTTERDAM",349.6,,0.0,moored,4.59386,51.68829
2021-01-15T12:04:33+00:00,"MOERDIJKE, ROTTERDAM",349.6,,0.0,moored,4.59386,51.68829
2021-01-15T12:16:32+00:00,"MOERDIJKE, ROTTERDAM",353.6,,0.0,moored,4.59388,51.68824
2021-01-15T12:16:32+00:00,"MOERDIJKE, ROTTERDAM",353.6,,0.0,moored,4.59388,51.68824
2021-01-15T12:16:32+00:00,"MOERDIJKE, ROTTERDAM",353.6,,0.0,moored,4.59388,51.68824
2021-01-15T12:28:34+00:00,"MOERDIJKE, ROTTERDAM",349.9,,0.0,moored,4.59386,51.68825
2021-01-15T12:28:34+00:00,"MOERDIJKE, ROTTERDAM",349.9,,0.0,moored,4.59386,51.68825
2021-01-15T12:40:33+00:00,"MOERDIJKE, ROTTERDAM",329.8,,0.0,moored,4.59386,51.68821
2021-01-15T12:40:33+00:00,"MOERDIJKE, ROTTERDAM",329.8,,0.0,moored,4.59386,51.68821
2021-01-15T12:40:33+00:00,"MOERDIJKE, ROTTERDAM",329.8,,0.0,moored,4.59386,51.68821
2021-01-15T12:40:33+00:00,"MOERDIJKE, ROTTERDAM",329.8,,0.0,moored,4.59386,51.68821
2021-01-15T12:58:34+00:00,"MOERDIJKE, ROTTERDAM",334.1,,0.0,moored,4.59391,51.68841
2021-01-15T13:04:32+00:00,"MOERDIJKE, ROTTERDAM",320.2,,0.0,moored,4.59386,51.68822
2021-01-15T13:10:32+00:00,"MOERDIJKE, ROTTERDAM",310.6,,0.0,moored,4.59386,51.68824
2021-01-15T13:13:33+00:00,"MOERDIJKE, ROTTERDAM",310.7,,0.0,moored,4.59389,51.68822
2021-01-15T13:19:32+00:00,"MOERDIJKE, ROTTERDAM",287.7,,0.0,moored,4.59379,51.68822
2021-01-15T13:25:35+00:00,"MOERDIJKE, ROTTERDAM",315.4,,0.0,moored,4.59378,51.6882
2021-01-15T13:25:35+00:00,"MOERDIJKE, ROTTERDAM",315.4,,0.0,moored,4.59378,51.6882
2021-01-15T13:34:32+00:00,"MOERDIJKE, ROTTERDAM",300.4,,0.0,moored,4.59386,51.6883
2021-01-15T13:40:35+00:00,"MOERDIJKE, ROTTERDAM",288.9,,0.0,moored,4.59387,51.68831
2021-01-15T13:46:34+00:00,"MOERDIJKE, ROTTERDAM",279.2,,0.0,moored,4.59394,51.68824
2021-01-15T13:46:34+00:00,"MOERDIJKE, ROTTERDAM",279.2,,0.0,moored,4.59394,51.68824
2021-01-15T13:46:34+00:00,"MOERDIJKE, ROTTERDAM",279.2,,0.0,moored,4.59394,51.68824
2021-01-15T14:01:34+00:00,"MOERDIJKE, ROTTERDAM",330.0,,0.0,moored,4.59397,51.68813
2021-01-15T14:04:35+00:00,"MOERDIJKE, ROTTERDAM",330.5,,0.0,moored,4.59394,51.68829
2021-01-15T14:10:35+00:00,"MOERDIJKE, ROTTERDAM",345.8,,0.0,moored,4.59385,51.68823
2021-01-15T14:16:33+00:00,"MOERDIJKE, ROTTERDAM",340.3,,0.0,moored,4.59384,51.68829
2021-01-15T14:16:33+00:00,"MOERDIJKE, ROTTERDAM",340.3,,0.0,moored,4.59384,51.68829
2021-01-15T14:25:32+00:00,"MOERDIJKE, ROTTERDAM",333.8,,0.0,moored,4.59384,51.68825
2021-01-15T14:31:32+00:00,"MOERDIJKE, ROTTERDAM",2.5,,0.1,moored,4.59396,51.68826
2021-01-15T14:31:32+00:00,"MOERDIJKE, ROTTERDAM",2.5,,0.1,moored,4.59396,51.68826
2021-01-15T14:40:32+00:00,"MOERDIJKE, ROTTERDAM",358.3,,0.0,moored,4.59399,51.68824
2021-01-15T14:46:32+00:00,"MOERDIJKE, ROTTERDAM",11.1,,0.0,moored,4.59381,51.68827
2021-01-15T14:46:32+00:00,"MOERDIJKE, ROTTERDAM",11.1,,0.0,moored,4.59381,51.68827
2021-01-15T14:55:35+00:00,"MOERDIJKE, ROTTERDAM",11.1,,0.0,moored,4.59391,51.68823
2021-01-15T15:01:32+00:00,"MOERDIJKE, ROTTERDAM",11.5,,0.0,moored,4.5939,51.68825
2021-01-15T15:04:32+00:00,"MOERDIJKE, ROTTERDAM",1.2,,0.0,moored,4.59393,51.68824
2021-01-15T15:04:32+00:00,"MOERDIJKE, ROTTERDAM",1.2,,0.0,moored,4.59393,51.68824
2021-01-15T15:16:35+00:00,"MOERDIJKE, ROTTERDAM",6.4,,0.0,moored,4.59396,51.68833
2021-01-15T15:16:35+00:00,"MOERDIJKE, ROTTERDAM",6.4,,0.0,moored,4.59396,51.68833
2021-01-15T15:25:32+00:00,"MOERDIJKE, ROTTERDAM",6.5,,0.0,moored,4.59381,51.68828
2021-01-15T15:28:33+00:00,"MOERDIJKE, ROTTERDAM",10.6,,0.0,moored,4.59389,51.68832
2021-01-15T15:34:33+00:00,"MOERDIJKE, ROTTERDAM",7.0,,0.0,moored,4.5939,51.68826
2021-01-15T15:34:33+00:00,"MOERDIJKE, ROTTERDAM",7.0,,0.0,moored,4.5939,51.68826
2021-01-15T15:34:33+00:00,"MOERDIJKE, ROTTERDAM",7.0,,0.0,moored,4.5939,51.68826
2021-01-15T15:34:33+00:00,"MOERDIJKE, ROTTERDAM",7.0,,0.0,moored,4.5939,51.68826
2021-01-15T15:34:33+00:00,"MOERDIJKE, ROTTERDAM",7.0,,0.0,moored,4.5939,51.68826
2021-01-15T15:58:35+00:00,"MOERDIJKE, ROTTERDAM",350.9,,0.1,moored,4.5939,51.68828
2021-01-15T15:58:35+00:00,"MOERDIJKE, ROTTERDAM",350.9,,0.1,moored,4.5939,51.68828
2021-01-15T15:58:35+00:00,"MOERDIJKE, ROTTERDAM",350.9,,0.1,moored,4.5939,51.68828
2021-01-15T16:16:33+00:00,"MOERDIJKE, ROTTERDAM",23.4,,0.0,moored,4.59401,51.6883
2021-01-15T16:16:33+00:00,"MOERDIJKE, ROTTERDAM",23.4,,0.0,moored,4.59401,51.6883
2021-01-15T16:22:34+00:00,"MOERDIJKE, ROTTERDAM",349.8,,0.0,moored,4.59386,51.6883
2021-01-15T16:28:34+00:00,"MOERDIJKE, ROTTERDAM",30.1,,0.0,moored,4.59386,51.68817
2021-01-15T16:28:34+00:00,"MOERDIJKE, ROTTERDAM",30.1,,0.0,moored,4.59386,51.68817
2021-01-15T16:40:33+00:00,"MOERDIJKE, ROTTERDAM",34.7,,0.0,moored,4.59396,51.68823
2021-01-15T16:46:32+00:00,"MOERDIJKE, ROTTERDAM",24.6,,0.0,moored,4.59385,51.68833
2021-01-15T16:46:32+00:00,"MOERDIJKE, ROTTERDAM",24.6,,0.0,moored,4.59385,51.68833
2021-01-15T16:46:32+00:00,"MOERDIJKE, ROTTERDAM",24.6,,0.0,moored,4.59385,51.68833
2021-01-15T16:58:35+00:00,"MOERDIJKE, ROTTERDAM",356.6,,0.0,moored,4.59388,51.68822
2021-01-15T17:04:35+00:00,"MOERDIJKE, ROTTERDAM",358.8,,0.0,moored,4.59392,51.68825
2021-01-15T17:10:34+00:00,"MOERDIJKE, ROTTERDAM",349.2,,0.0,moored,4.59381,51.68831
2021-01-15T17:16:35+00:00,"MOERDIJKE, ROTTERDAM",345.0,,0.0,moored,4.5939,51.68832
2021-01-15T17:19:33+00:00,"MOERDIJKE, ROTTERDAM",349.0,,0.0,moored,4.59378,51.68829
2021-01-15T17:25:35+00:00,"MOERDIJKE, ROTTERDAM",343.4,,0.0,moored,4.59392,51.68834
2021-01-15T17:25:35+00:00,"MOERDIJKE, ROTTERDAM",343.4,,0.0,moored,4.59392,51.68834
2021-01-15T17:34:32+00:00,"MOERDIJKE, ROTTERDAM",346.5,,0.0,moored,4.59383,51.68828
2021-01-15T17:40:34+00:00,"MOERDIJKE, ROTTERDAM",13.1,,0.0,moored,4.59391,51.68823
2021-01-15T17:46:35+00:00,"MOERDIJKE, ROTTERDAM",356.7,,0.0,moored,4.59381,51.68839
2021-01-15T17:49:35+00:00,"MOERDIJKE, ROTTERDAM",0.2,,0.0,moored,4.59389,51.6883
