time,destination,course,heading,speed,status,longitude,latitude
2021-01-05T11:17:01+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01204,51.95797
2021-01-05T11:21:50+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01204,51.95797
2021-01-05T11:26:32+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01204,51.95797
2021-01-05T11:31:52+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01204,51.95797
2021-01-05T11:36:52+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01204,51.95797
2021-01-05T11:41:31+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T11:46:30+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T11:46:30+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T11:55:32+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T11:58:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:04:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:10:32+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:13:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:13:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:22:32+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:22:32+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:34:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:34:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:46:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:46:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T12:55:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:01:24+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:04:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:04:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:16:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:16:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:22:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:22:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:22:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:22:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:43:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:43:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:43:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:58:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:58:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T13:58:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:16:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:19:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:25:23+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:28:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:34:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:34:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:46:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:46:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T14:46:34+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:01:24+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:01:24+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:07:30+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:07:30+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:19:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:19:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:31:25+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:34:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:34:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:46:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:46:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:46:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:46:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T15:46:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T16:10:33+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T16:16:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T16:16:35+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01204,51.95797
2021-01-05T16:26:52+00:00,RDAM MAASVLAKTE RDAM,148.3,,1.6,under-way-using-engine,4.0097,51.95728
2021-01-05T16:32:00+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.00973,51.95725
2021-01-05T16:36:21+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.00973,51.95725
2021-01-05T16:41:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.00973,51.95725
2021-01-05T16:46:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.00973,51.95725
2021-01-05T16:51:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T16:56:53+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T16:59:45+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:05:45+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:08:54+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:08:54+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:20:54+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:20:54+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:29:54+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:29:54+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:41:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:44:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:51:00+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:54:02+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T17:59:56+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:05:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:08:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:14:56+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:20:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:23:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:29:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:29:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:41:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:44:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:50:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:56:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T18:56:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:05:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:11:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:14:56+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:20:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:26:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:26:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:32:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:39:00+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:44:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:50:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:56:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T19:56:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:05:56+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:11:56+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:14:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:20:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:23:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:23:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:35:55+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:39:00+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:44:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:47:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:56:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T20:59:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T21:05:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.00973,51.95725
2021-01-05T21:11:56+00:00,RDAM MAASVLAKTE RDAM,8.7,,2.7,under-way-using-engine,4.00684,51.95865
2021-01-05T21:16:45+00:00,RDAM MAASVLAKTE RDAM,349.5,,7.3,under-way-using-engine,3.99993,51.96583
2021-01-05T21:21:56+00:00,RDAM MAASVLAKTE RDAM,59.0,,7.5,under-way-using-engine,4.00511,51.97579
2021-01-05T21:26:55+00:00,RDAM MAASVLAKTE RDAM,112.8,,7.8,under-way-using-engine,4.0211,51.97359
2021-01-05T21:31:56+00:00,RDAM MAASVLAKTE RDAM,111.4,,8.1,under-way-using-engine,4.0379,51.96958
2021-01-05T21:36:56+00:00,RDAM MAASVLAKTE RDAM,170.2,,5.7,under-way-using-engine,4.05332,51.96572
2021-01-05T21:41:45+00:00,RDAM MAASVLAKTE RDAM,250.9,,7.1,under-way-using-engine,4.0493,51.95911
2021-01-05T21:46:56+00:00,RDAM MAASVLAKTE RDAM,248.4,,3.1,under-way-using-engine,4.03576,51.95985
2021-01-05T21:51:46+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.03474,51.95791
2021-01-05T21:56:45+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.03474,51.95791
2021-01-05T22:02:01+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.03474,51.95791
2021-01-05T22:06:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.03474,51.95791
2021-01-05T22:11:45+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.03474,51.95791
2021-01-05T22:16:05+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:21:25+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:24:37+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:27:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:33:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:33:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:45:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:51:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:51:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T22:57:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:06:38+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:09:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:12:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:21:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:21:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:30:37+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:36:38+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:39:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:45:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:51:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:51:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:57:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-05T23:57:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:09:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:15:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:18:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:18:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:27:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:33:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:39:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:45:30+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:45:30+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T00:54:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:00:38+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:00:38+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:09:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:15:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:21:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:24:37+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:30:37+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:36:36+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:39:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:45:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:51:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T01:51:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:00:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:03:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:03:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:15:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:15:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:15:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:27:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:33:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:33:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:45:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:51:28+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:54:37+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T02:57:29+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T03:06:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T03:09:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T03:15:26+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T03:21:27+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.03474,51.95791
2021-01-06T03:26:59+00:00,RDAM MAASVLAKTE RDAM,67.2,,6.5,under-way-using-engine,4.03743,51.95807
2021-01-06T03:31:49+00:00,RDAM MAASVLAKTE RDAM,72.4,,8.1,under-way-using-engine,4.05448,51.95998
2021-01-06T03:36:59+00:00,RDAM MAASVLAKTE RDAM,291.6,,9.4,under-way-using-engine,4.04995,51.96795
2021-01-06T03:41:58+00:00,RDAM MAASVLAKTE RDAM,292.0,,9.3,under-way-using-engine,4.03017,51.97275
2021-01-06T03:46:59+00:00,RDAM MAASVLAKTE RDAM,280.1,,9.3,under-way-using-engine,4.01014,51.97676
2021-01-06T03:51:48+00:00,RDAM MAASVLAKTE RDAM,183.0,,8.6,under-way-using-engine,3.99932,51.96936
2021-01-06T03:56:59+00:00,RDAM MAASVLAKTE RDAM,137.4,,4.8,under-way-using-engine,4.00399,51.96053
2021-01-06T04:01:59+00:00,RDAM MAASVLAKTE RDAM,129.5,,1.7,under-way-using-engine,4.0103,51.95766
2021-01-06T04:06:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.0105,51.95754
2021-01-06T04:12:00+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.0105,51.95754
2021-01-06T04:16:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.0105,51.95754
2021-01-06T04:21:49+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.0105,51.95754
2021-01-06T04:26:49+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01193,51.95636
2021-01-06T04:31:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01193,51.95636
2021-01-06T04:36:59+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01193,51.95636
2021-01-06T04:41:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,under-way-using-engine,4.01193,51.95636
2021-01-06T04:46:58+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T04:49:39+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T04:54:50+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:00:50+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:06:50+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:06:50+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:15:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:15:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:15:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:30:52+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:36:57+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:39:44+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:45:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:51:44+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T05:51:44+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:00:50+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:06:49+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:09:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:15:44+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:21:45+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:21:45+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:30:52+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:30:52+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:39:44+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:39:44+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:51:43+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:54:53+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T06:57:43+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T07:06:52+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T07:09:42+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
2021-01-06T07:15:41+00:00,RDAM MAASVLAKTE RDAM,0.0,,0.0,moored,4.01193,51.95636
