time,destination,course,heading,speed,status,longitude,latitude
2021-01-25T00:26:49+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.87281
2021-01-25T00:31:49+00:00,ARA VERKEER,,,0.1,fishing,4.30993,51.87282
2021-01-25T00:36:29+00:00,ARA VERKEER,,,0.0,fishing,4.30996,51.8728
2021-01-25T00:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.87282
2021-01-25T00:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.30998,51.87282
2021-01-25T00:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.30996,51.87282
2021-01-25T00:56:48+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.87281
2021-01-25T01:01:30+00:00,ARA VERKEER,,,0.1,fishing,4.30994,51.8728
2021-01-25T01:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.30993,51.87283
2021-01-25T01:11:49+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.87282
2021-01-25T01:16:49+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.8728
2021-01-25T01:21:49+00:00,ARA VERKEER,,,0.0,fishing,4.30993,51.87281
2021-01-25T01:25:29+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.87277
2021-01-25T01:31:50+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.8728
2021-01-25T01:36:50+00:00,ARA VERKEER,,,0.0,fishing,4.30996,51.87278
2021-01-25T01:41:50+00:00,ARA VERKEER,,,0.0,fishing,4.30996,51.8728
2021-01-25T01:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.30994,51.87283
2021-01-25T01:51:56+00:00,ARA VERKEER,,,0.0,fishing,4.30995,51.87281
2021-01-25T01:56:29+00:00,ARA VERKEER,,,0.0,fishing,4.30992,51.87279
2021-01-25T02:01:49+00:00,ARA VERKEER,,,0.1,fishing,4.30995,51.87283
2021-01-25T02:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.30993,51.87279
2021-01-25T02:10:50+00:00,ARA VERKEER,,,0.0,fishing,4.30993,51.87282
2021-01-25T02:16:49+00:00,ARA VERKEER,,,0.2,fishing,4.30996,51.8728
2021-01-25T02:21:49+00:00,ARA VERKEER,,,0.0,fishing,4.30998,51.8728
2021-01-25T02:26:49+00:00,ARA VERKEER,,,0.0,fishing,4.30992,51.87277
2021-01-25T02:31:30+00:00,ARA VERKEER,,,0.2,fishing,4.30988,51.87283
2021-01-25T02:36:50+00:00,ARA VERKEER,,,0.6,fishing,4.3098,51.87301
2021-01-25T02:41:49+00:00,ARA VERKEER,8.7,,1.9,fishing,4.30931,51.87419
2021-01-25T02:46:49+00:00,ARA VERKEER,341.8,,3.5,fishing,4.30851,51.87828
2021-01-25T02:51:50+00:00,ARA VERKEER,6.9,,4.4,fishing,4.30856,51.88383
2021-01-25T03:11:48+00:00,ARA VERKEER,,,0.4,fishing,4.31764,51.88978
2021-01-25T03:16:49+00:00,ARA VERKEER,,,0.1,fishing,4.31759,51.88904
2021-01-25T03:21:29+00:00,ARA VERKEER,,,0.0,fishing,4.31762,51.88903
2021-01-25T03:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88903
2021-01-25T03:31:28+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T03:36:50+00:00,ARA VERKEER,,,0.0,fishing,4.31762,51.88904
2021-01-25T03:41:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88904
2021-01-25T03:46:50+00:00,ARA VERKEER,,,0.0,fishing,4.31764,51.88905
2021-01-25T03:51:28+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T03:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88905
2021-01-25T04:01:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88906
2021-01-25T04:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.31763,51.88906
2021-01-25T04:11:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88905
2021-01-25T04:16:29+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88904
2021-01-25T04:21:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T04:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88906
2021-01-25T04:31:48+00:00,ARA VERKEER,,,0.0,fishing,4.31762,51.88904
2021-01-25T04:36:50+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T04:41:50+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88904
2021-01-25T04:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T04:51:48+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88904
2021-01-25T04:56:30+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88905
2021-01-25T05:01:48+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88906
2021-01-25T05:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88907
2021-01-25T05:11:48+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88903
2021-01-25T05:16:48+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T05:21:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88904
2021-01-25T05:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T05:31:48+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88903
2021-01-25T05:36:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88902
2021-01-25T05:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88902
2021-01-25T05:46:10+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T05:51:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88903
2021-01-25T05:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88904
2021-01-25T06:01:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88904
2021-01-25T06:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88903
2021-01-25T06:11:49+00:00,ARA VERKEER,,,0.0,fishing,4.31762,51.88902
2021-01-25T06:16:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88904
2021-01-25T06:21:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88905
2021-01-25T06:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.31762,51.88904
2021-01-25T06:31:50+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88906
2021-01-25T06:36:50+00:00,ARA VERKEER,,,0.0,fishing,4.31762,51.88904
2021-01-25T06:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88904
2021-01-25T06:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88905
2021-01-25T06:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88902
2021-01-25T06:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88902
2021-01-25T07:01:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88904
2021-01-25T07:06:50+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T07:11:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88905
2021-01-25T07:16:49+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T07:21:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88904
2021-01-25T07:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88903
2021-01-25T07:31:30+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88905
2021-01-25T07:36:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88904
2021-01-25T07:41:50+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88905
2021-01-25T07:46:48+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88907
2021-01-25T07:51:50+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T07:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88906
2021-01-25T08:01:49+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88905
2021-01-25T08:06:50+00:00,ARA VERKEER,,,0.0,fishing,4.31763,51.88905
2021-01-25T08:11:50+00:00,ARA VERKEER,,,0.1,fishing,4.31759,51.88905
2021-01-25T08:16:48+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T08:21:50+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88905
2021-01-25T08:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88907
2021-01-25T08:31:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88905
2021-01-25T08:36:30+00:00,ARA VERKEER,,,0.0,fishing,4.3176,51.88904
2021-01-25T08:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88905
2021-01-25T08:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88907
2021-01-25T08:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88905
2021-01-25T08:56:28+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88907
2021-01-25T09:01:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88905
2021-01-25T09:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.31758,51.88907
2021-01-25T09:11:50+00:00,ARA VERKEER,,,0.0,fishing,4.31757,51.88906
2021-01-25T09:16:49+00:00,ARA VERKEER,,,0.0,fishing,4.31759,51.88908
2021-01-25T09:21:49+00:00,ARA VERKEER,,,0.0,fishing,4.31763,51.88907
2021-01-25T09:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.31761,51.88905
2021-01-25T09:31:50+00:00,ARA VERKEER,,,0.0,fishing,4.31757,51.88905
2021-01-25T09:36:49+00:00,ARA VERKEER,,,0.1,fishing,4.3177,51.88903
2021-01-25T09:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.3177,51.88909
2021-01-25T09:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.31752,51.88913
2021-01-25T09:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.3175,51.88915
2021-01-25T09:56:50+00:00,ARA VERKEER,,,0.0,fishing,4.3175,51.88914
2021-01-25T10:01:50+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88914
2021-01-25T10:06:48+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T10:11:48+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88916
2021-01-25T10:16:49+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88915
2021-01-25T10:21:10+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88913
2021-01-25T10:26:48+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88914
2021-01-25T10:31:48+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88915
2021-01-25T10:36:48+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88914
2021-01-25T10:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.3175,51.88913
2021-01-25T10:46:49+00:00,ARA VERKEER,,,0.1,fishing,4.31749,51.88913
2021-01-25T10:51:30+00:00,ARA VERKEER,,,0.1,fishing,4.31749,51.88914
2021-01-25T10:56:48+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88915
2021-01-25T11:00:29+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88914
2021-01-25T11:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88912
2021-01-25T11:11:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T11:16:49+00:00,ARA VERKEER,,,0.0,fishing,4.31747,51.88913
2021-01-25T11:21:48+00:00,ARA VERKEER,,,0.1,fishing,4.31746,51.88914
2021-01-25T11:26:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T11:31:30+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T11:36:31+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88912
2021-01-25T11:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88912
2021-01-25T11:46:49+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88913
2021-01-25T11:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88912
2021-01-25T11:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T12:01:50+00:00,ARA VERKEER,,,0.0,fishing,4.3175,51.88914
2021-01-25T12:06:29+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88914
2021-01-25T12:11:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T12:16:50+00:00,ARA VERKEER,,,0.0,fishing,4.31748,51.88912
2021-01-25T12:21:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88914
2021-01-25T12:26:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88913
2021-01-25T12:31:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88914
2021-01-25T12:36:10+00:00,ARA VERKEER,,,0.0,fishing,4.3175,51.88913
2021-01-25T12:41:49+00:00,ARA VERKEER,,,0.1,fishing,4.31749,51.88915
2021-01-25T12:46:50+00:00,ARA VERKEER,,,0.0,fishing,4.3175,51.88913
2021-01-25T12:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.31749,51.88914
2021-01-25T12:56:48+00:00,ARA VERKEER,,,0.0,fishing,4.31751,51.88912
2021-01-25T13:01:49+00:00,ARA VERKEER,,,0.1,fishing,4.31771,51.88894
2021-01-25T13:06:49+00:00,ARA VERKEER,,,0.1,fishing,4.31727,51.88913
2021-01-25T13:11:29+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.88912
2021-01-25T13:16:50+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.88911
2021-01-25T13:21:30+00:00,ARA VERKEER,,,0.1,fishing,4.31728,51.8891
2021-01-25T13:26:48+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88909
2021-01-25T13:31:49+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.8891
2021-01-25T13:36:49+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88911
2021-01-25T13:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.3173,51.88911
2021-01-25T13:46:09+00:00,ARA VERKEER,,,0.0,fishing,4.3173,51.8891
2021-01-25T13:51:49+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.8891
2021-01-25T13:56:29+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.8891
2021-01-25T14:01:50+00:00,ARA VERKEER,,,0.1,fishing,4.3173,51.8891
2021-01-25T14:06:50+00:00,ARA VERKEER,,,0.1,fishing,4.31727,51.8891
2021-01-25T14:11:49+00:00,ARA VERKEER,,,0.1,fishing,4.31729,51.8891
2021-01-25T14:16:10+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.8891
2021-01-25T14:21:50+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.8891
2021-01-25T14:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.31727,51.8891
2021-01-25T14:31:28+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.8891
2021-01-25T14:36:49+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88911
2021-01-25T14:41:49+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88911
2021-01-25T14:46:50+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88911
2021-01-25T14:51:48+00:00,ARA VERKEER,,,0.1,fishing,4.31728,51.8891
2021-01-25T14:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.3173,51.88911
2021-01-25T15:01:50+00:00,ARA VERKEER,,,0.1,fishing,4.31727,51.88911
2021-01-25T15:06:50+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88908
2021-01-25T15:11:49+00:00,ARA VERKEER,,,0.0,fishing,4.31727,51.88909
2021-01-25T15:16:29+00:00,ARA VERKEER,,,0.0,fishing,4.31731,51.88911
2021-01-25T15:21:50+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.8891
2021-01-25T15:26:48+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.8891
2021-01-25T15:31:48+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.8891
2021-01-25T15:36:49+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.8891
2021-01-25T15:41:28+00:00,ARA VERKEER,,,0.0,fishing,4.31728,51.88908
2021-01-25T15:46:50+00:00,ARA VERKEER,,,0.0,fishing,4.31726,51.8891
2021-01-25T15:51:48+00:00,ARA VERKEER,,,0.1,fishing,4.31729,51.8891
2021-01-25T15:56:49+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88911
2021-01-25T16:01:30+00:00,ARA VERKEER,,,0.0,fishing,4.31729,51.88908
2021-01-25T16:06:49+00:00,ARA VERKEER,,,0.0,fishing,4.31726,51.8891
2021-01-25T16:11:49+00:00,ARA VERKEER,,,0.2,fishing,4.31733,51.88909
2021-01-25T16:16:49+00:00,ARA VERKEER,,,0.8,fishing,4.31801,51.88917
2021-01-25T16:21:50+00:00,ARA VERKEER,165.8,,0.6,fishing,4.31906,51.88897
2021-01-25T16:26:49+00:00,ARA VERKEER,322.8,,3.8,fishing,4.31724,51.89017
2021-01-25T16:31:49+00:00,ARA VERKEER,259.7,,3.1,fishing,4.31125,51.89002
2021-01-25T16:36:49+00:00,ARA VERKEER,98.9,,6.0,fishing,4.31536,51.8927
2021-01-25T16:41:49+00:00,ARA VERKEER,160.4,,7.0,fishing,4.32397,51.88615
2021-01-25T16:46:50+00:00,ARA VERKEER,159.9,,7.1,fishing,4.32764,51.87644
2021-01-25T16:51:50+00:00,ARA VERKEER,156.5,,8.4,fishing,4.33333,51.86682
2021-01-25T16:56:49+00:00,ARA VERKEER,148.7,,7.6,fishing,4.34155,51.85696
2021-01-25T17:01:49+00:00,ARA VERKEER,124.2,,7.9,fishing,4.35341,51.84849
2021-01-25T17:06:48+00:00,ARA VERKEER,111.9,,8.1,fishing,4.36915,51.84345
2021-01-25T17:11:50+00:00,ARA VERKEER,89.5,,8.0,fishing,4.38721,51.84163
2021-01-25T17:16:50+00:00,ARA VERKEER,85.5,,7.9,fishing,4.40486,51.84285
2021-01-25T17:21:49+00:00,ARA VERKEER,121.3,,7.4,fishing,4.42159,51.84051
2021-01-25T17:26:49+00:00,ARA VERKEER,118.7,,8.3,fishing,4.43721,51.83455
2021-01-25T17:31:10+00:00,ARA VERKEER,102.1,,6.5,fishing,4.45049,51.83162
2021-01-25T17:36:49+00:00,ARA VERKEER,76.2,,6.6,fishing,4.4669,51.83221
2021-01-25T17:41:49+00:00,ARA VERKEER,70.0,,6.4,fishing,4.4811,51.83442
2021-01-25T17:46:50+00:00,ARA VERKEER,98.8,,6.1,fishing,4.49535,51.83558
2021-01-25T17:51:09+00:00,ARA VERKEER,113.3,,6.0,fishing,4.5066,51.834
2021-01-25T17:56:50+00:00,ARA VERKEER,103.4,,6.1,fishing,4.52074,51.82994
2021-01-25T18:01:49+00:00,ARA VERKEER,78.6,,6.1,fishing,4.53438,51.8306
2021-01-25T18:05:48+00:00,ARA VERKEER,93.1,,5.9,fishing,4.54539,51.83165
2021-01-25T18:11:49+00:00,ARA VERKEER,156.7,,5.7,fishing,4.55689,51.82601
2021-01-25T18:16:49+00:00,ARA VERKEER,153.3,,5.7,fishing,4.56005,51.81825
2021-01-25T18:21:48+00:00,ARA VERKEER,127.8,,6.0,fishing,4.56769,51.81164
2021-01-25T18:25:30+00:00,ARA VERKEER,112.2,,6.2,fishing,4.57627,51.80816
2021-01-25T18:31:09+00:00,ARA VERKEER,98.6,,6.1,fishing,4.59148,51.80653
2021-01-25T18:36:30+00:00,ARA VERKEER,107.3,,6.2,fishing,4.60587,51.80424
2021-01-25T18:41:50+00:00,ARA VERKEER,131.4,,6.1,fishing,4.61872,51.79984
2021-01-25T18:43:50+00:00,ARA VERKEER,167.7,,5.8,fishing,4.62096,51.79698
2021-01-25T18:51:28+00:00,ARA VERKEER,163.3,,6.1,fishing,4.62638,51.78445
2021-01-25T18:56:30+00:00,ARA VERKEER,186.2,,5.9,fishing,4.62659,51.77644
2021-01-25T19:01:51+00:00,ARA VERKEER,179.4,,6.0,fishing,4.62571,51.7677
2021-01-25T19:06:08+00:00,ARA VERKEER,165.6,,6.0,fishing,4.62647,51.76065
2021-01-25T19:11:08+00:00,ARA VERKEER,169.1,,6.0,fishing,4.62966,51.75238
2021-01-25T19:15:49+00:00,ARA VERKEER,184.4,,6.4,fishing,4.63048,51.74417
2021-01-25T19:18:09+00:00,ARA VERKEER,187.1,,6.4,fishing,4.62979,51.74003
2021-01-25T19:26:28+00:00,ARA VERKEER,200.0,,6.2,fishing,4.62463,51.7258
2021-01-25T19:31:50+00:00,ARA VERKEER,216.6,,7.6,fishing,4.61747,51.71686
2021-01-25T19:36:48+00:00,ARA VERKEER,253.0,,8.1,fishing,4.60257,51.71146
2021-01-25T19:41:50+00:00,ARA VERKEER,249.1,,7.5,fishing,4.58573,51.70804
2021-01-25T19:46:29+00:00,ARA VERKEER,250.8,,7.3,fishing,4.57118,51.70476
2021-01-25T19:51:49+00:00,ARA VERKEER,250.8,,7.2,fishing,4.55455,51.70133
2021-01-25T19:54:09+00:00,ARA VERKEER,253.3,,7.3,fishing,4.54721,51.69988
2021-01-25T19:59:30+00:00,ARA VERKEER,256.8,,7.0,fishing,4.53033,51.69717
2021-01-25T20:06:29+00:00,ARA VERKEER,266.2,,7.3,fishing,4.50794,51.6951
2021-01-25T20:10:09+00:00,ARA VERKEER,270.4,,7.4,fishing,4.49594,51.6947
2021-01-25T20:13:30+00:00,ARA VERKEER,276.6,,7.1,fishing,4.48503,51.69529
2021-01-25T20:19:29+00:00,ARA VERKEER,283.6,,7.1,fishing,4.46574,51.69719
2021-01-25T20:24:50+00:00,ARA VERKEER,278.5,,7.3,fishing,4.44868,51.69978
2021-01-25T20:31:50+00:00,ARA VERKEER,251.2,,7.1,fishing,4.42602,51.69933
2021-01-25T20:31:50+00:00,ARA VERKEER,251.2,,7.1,fishing,4.42602,51.69933
2021-01-25T20:37:49+00:00,ARA VERKEER,228.2,,3.5,fishing,4.4147,51.69338
2021-01-25T20:37:49+00:00,ARA VERKEER,228.2,,3.5,fishing,4.4147,51.69338
2021-01-25T20:37:49+00:00,ARA VERKEER,228.2,,3.5,fishing,4.4147,51.69338
2021-01-25T20:37:49+00:00,ARA VERKEER,228.2,,3.5,fishing,4.4147,51.69338
2021-01-25T20:59:29+00:00,ARA VERKEER,223.6,,4.3,fishing,4.40473,51.68794
2021-01-25T21:06:10+00:00,ARA VERKEER,234.7,,6.0,fishing,4.39195,51.6815
2021-01-25T21:11:50+00:00,ARA VERKEER,212.5,,6.9,fishing,4.38315,51.67355
2021-01-25T21:15:29+00:00,ARA VERKEER,249.3,,6.6,fishing,4.37576,51.66862
2021-01-25T21:21:29+00:00,ARA VERKEER,244.1,,7.3,fishing,4.35848,51.66383
2021-01-25T21:26:48+00:00,ARA VERKEER,263.6,,7.3,fishing,4.34191,51.66049
2021-01-25T21:31:29+00:00,ARA VERKEER,259.5,,7.5,fishing,4.32659,51.65912
2021-01-25T21:35:50+00:00,ARA VERKEER,254.1,,7.5,fishing,4.31255,51.65715
2021-01-25T21:40:49+00:00,ARA VERKEER,241.8,,7.2,fishing,4.29734,51.65338
2021-01-25T21:42:49+00:00,ARA VERKEER,237.3,,7.3,fishing,4.29174,51.65134
2021-01-25T21:51:49+00:00,ARA VERKEER,244.1,,7.4,fishing,4.26554,51.64342
2021-01-25T21:56:29+00:00,ARA VERKEER,244.1,,7.3,fishing,4.25168,51.63942
2021-01-25T22:00:29+00:00,ARA VERKEER,238.0,,7.1,fishing,4.24001,51.63574
2021-01-25T22:06:10+00:00,ARA VERKEER,247.8,,7.1,fishing,4.22402,51.63031
2021-01-25T22:11:10+00:00,ARA VERKEER,238.0,,7.0,fishing,4.2098,51.62587
2021-01-25T22:16:50+00:00,ARA VERKEER,215.3,,7.1,fishing,4.19721,51.61803
2021-01-25T22:21:30+00:00,ARA VERKEER,194.3,,7.0,fishing,4.19184,51.6097
2021-01-25T22:26:50+00:00,ARA VERKEER,175.7,,7.1,fishing,4.18997,51.59934
2021-01-25T22:31:49+00:00,ARA VERKEER,154.1,,9.4,fishing,4.1935,51.59158
2021-01-25T22:36:29+00:00,ARA VERKEER,143.2,,7.0,fishing,4.20057,51.58428
2021-01-25T22:41:29+00:00,ARA VERKEER,142.3,,7.6,fishing,4.21105,51.57648
2021-01-25T22:44:29+00:00,ARA VERKEER,142.0,,7.7,fishing,4.21741,51.57149
2021-01-25T22:51:30+00:00,ARA VERKEER,155.6,,7.5,fishing,4.23158,51.55955
2021-01-25T22:56:50+00:00,ARA VERKEER,178.7,,7.5,fishing,4.23589,51.54876
2021-01-25T23:01:49+00:00,ARA VERKEER,200.3,,7.7,fishing,4.23343,51.53827
2021-01-25T23:06:49+00:00,ARA VERKEER,200.0,,7.7,fishing,4.22742,51.52813
2021-01-25T23:11:49+00:00,ARA VERKEER,196.1,,7.9,fishing,4.22155,51.51802
2021-01-25T23:16:49+00:00,ARA VERKEER,181.6,,7.9,fishing,4.2184,51.50736
2021-01-25T23:21:49+00:00,ARA VERKEER,173.6,,7.8,fishing,4.22034,51.4963
2021-01-25T23:26:30+00:00,ARA VERKEER,174.0,,7.8,fishing,4.22246,51.48601
2021-01-25T23:31:09+00:00,ARA VERKEER,172.9,,8.1,fishing,4.22442,51.47596
2021-01-25T23:36:50+00:00,ARA VERKEER,175.6,,6.7,fishing,4.22691,51.46354
2021-01-25T23:41:50+00:00,ARA VERKEER,183.5,,1.6,fishing,4.22776,51.45789
2021-01-25T23:46:50+00:00,ARA VERKEER,,,0.3,fishing,4.22806,51.45638
2021-01-25T23:50:09+00:00,ARA VERKEER,,,0.6,fishing,4.22822,51.4566
2021-01-25T23:56:49+00:00,ARA VERKEER,172.9,,2.0,fishing,4.22812,51.45584
2021-01-26T00:01:29+00:00,ARA VERKEER,172.5,,2.3,fishing,4.22916,51.45182
2021-01-26T00:06:10+00:00,ARA VERKEER,173.1,,1.0,fishing,4.22964,51.44973
2021-01-26T00:11:48+00:00,ARA VERKEER,,,0.0,fishing,4.2298,51.44929
2021-01-26T00:14:48+00:00,ARA VERKEER,,,0.0,fishing,4.22981,51.4493
2021-01-26T00:21:09+00:00,ARA VERKEER,,,0.1,fishing,4.22978,51.44931
2021-01-26T00:26:10+00:00,ARA VERKEER,173.6,,2.5,fishing,4.22997,51.44788
2021-01-26T00:31:09+00:00,ARA VERKEER,173.9,,6.4,fishing,4.23136,51.44187
2021-01-26T00:36:50+00:00,ARA VERKEER,173.0,,6.9,fishing,4.23349,51.43109
2021-01-26T00:41:30+00:00,ARA VERKEER,174.1,,6.9,fishing,4.23522,51.42212
2021-01-26T00:46:49+00:00,ARA VERKEER,172.8,,6.9,fishing,4.23733,51.41203
2021-01-26T00:51:50+00:00,ARA VERKEER,175.1,,6.2,fishing,4.23944,51.40239
2021-01-26T00:55:50+00:00,ARA VERKEER,170.1,,6.8,fishing,4.24118,51.39483
2021-01-26T01:01:49+00:00,ARA VERKEER,141.2,,7.1,fishing,4.24895,51.38446
2021-01-26T01:06:49+00:00,ARA VERKEER,124.7,,7.0,fishing,4.26051,51.37785
2021-01-26T01:10:49+00:00,ARA VERKEER,107.8,,7.0,fishing,4.27185,51.37476
2021-01-26T01:15:49+00:00,ARA VERKEER,92.6,,6.9,fishing,4.28731,51.37334
